Url,Filename
https://www.daraz.com.np/products/asus-vivobook-x515eaintel-core-i3-11th-generation4gb-ram256gb-ssd156-fhd-display-i112443761-s1030412258.html?search=1,c88d9d132f.csv
https://www.daraz.com.np/products/acer-aspire-7-gaming-laptop-i131281252-s1038131522.html?search=1,239023f811.csv
https://www.daraz.com.np/products/acer-aspire-5-2023-13th-gen-i5-1335u-8gb-512gb-156-fhd-i129680114-s1037547979.html?search=1,fedf4fedf6.csv
https://www.daraz.com.np/products/asus-x145e-intel-i5-1135g7-11gen-8gb-ram-512gb-ssd-140-fhd-display-i129146934-s1037167650.html?search=1,9fb58dba4d.csv
https://www.daraz.com.np/products/lenovo-thinkpad-z13-ryzen-5-pro-6650u-16-gb-ddr5-ram512-gb-nvme-ssd-133-ips-fp-backlit-keyboardwin-11-professional-business-series-laptop-i128924094-s1036853139.html?search=1,acf361bbde.csv
https://www.daraz.com.np/products/dell-latitude-7420-core-i7-1185g7-vpro-16gb-ram-512gb-ssd-14-fhdbacklit-keyboardwin-11-professional-business-series-premium-laptop-7000-series-i128898748-s1036833854.html?search=1,c0a84f6fdf.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-intel-core-i5-11th-gen-8gb-ddr4-ram-256gb-nvme-ssd-intel-iris-xe-graphics-156-fhd-display-grey-i128839915-s1036788569.html?search=1,a9f41ba2f7.csv
https://www.daraz.com.np/products/hp-14z-laptop-ryzen-5-8gb-ram-256gb-ssd-14-i128240342-s1035387296.html?search=1,13c0214f49.csv
https://www.daraz.com.np/products/hp-pavilion-15-eh1070-ryzen-7-5700u-amd-vega-8-8gb-ram-512gb-ssd-156-fhd-display-i121937221-s1033165067.html?search=1,b930f3dc7a.csv
https://www.daraz.com.np/products/lenovo-ideapad-flex-5-142in1-ryzen-7-4700u16512-i118182515-s1032392948.html?search=1,d8d9f5cc74.csv
https://www.daraz.com.np/products/hp-pavilion-15eg-intel-core-i5-1340p-processor-8gb-ram-256gb-ssd-156-inch-fhd-1920-x-1080-display-backlit-keyboard-i130057570-s1037948787.html?search=1,15e96da7f1.csv
https://www.daraz.com.np/products/acer-aspire-5-intel-core-i5-13th-gen-8gb-ram-512gb-ssd-156fhd-i129325106-s1037356365.html?search=1,5d7f68c68e.csv
https://www.daraz.com.np/products/acer-aspire-3-15-intel-core-i3-n305-i129148847-s1037163827.html?search=1,d08e4b0664.csv
https://www.daraz.com.np/products/acer-aspire-3-amd-ryzen-7-57000u-8gb-ram-512gb-ssd-amd-radeon-graphics-14inch-wuxga-ips-display-i129147165-s1037166027.html?search=1,f8a5079f13.csv
https://www.daraz.com.np/products/dell-vostro-3510-i5-11th-gen-4gb-ram-1tb-hdd-156-fhd-display-i128237345-s1035385503.html?search=1,8848190928.csv
https://www.daraz.com.np/products/dell-vostro-3520-with-i5-12th-gen-processor-156-inch-fhd-fhd-display-8gb-ram256gb-rom-i128221791-s1035357871.html?search=1,a255b9d130.csv
https://www.daraz.com.np/products/asus-zenbook-14-2023-um3402-ryzen-7-7730u-16gb-ram-1tb-ssd-14-wqxga-display-backlit-keyboard-i128057741-s1035133811.html?search=1,586b80cc96.csv
https://www.daraz.com.np/products/asus-vivobook-go-e1404ga-2023-intel-i3-13th-gen-1305-8gb-ram-256gb-ssd-14-fhd-display-magic-numpad-i128057140-s1035115665.html?search=1,003cc5d092.csv
https://www.daraz.com.np/products/dell-g15-5520-2022-i5-12500h-rtx-3050-16gb-ram-512gb-ssd-156-120hz-fhd-display-i127977420-s1035023178.html?search=1,00e9bfe94c.csv
https://www.daraz.com.np/products/hp-14-dk1031dx-ryzen-3-8gb-1tb-hdd-i125215427-s1033995713.html?search=1,43e9296669.csv
https://www.daraz.com.np/products/lenovo-ip-3-14-core-i5-12th-gen8gb256ssd14fhd-i123673578-s1033595070.html?search=1,60ca499c48.csv
https://www.daraz.com.np/products/asus-vivobook-14-x1402za-i3-12th-gen-core-4gb-256gb-ssd-14-display-windows11-backlit-keyboard-magic-numpad-i128951416-s1036909231.html?search=1,80a2f88a28.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-slim-intel-core-i3-13th-generation-8gb-ram-256gb-ssd-156fhd-i128476752-s1035979347.html?search=1,210a734d07.csv
https://www.daraz.com.np/products/hp-15-dw-3021-with-i5-11th-1135g7-processor-156-hd-display-8gb-ram-256gb-rom-i128232034-s1035370228.html?search=1,b1c0622df6.csv
https://www.daraz.com.np/products/dell-latitude-3420-i5-11th-gen-8gb-ram-1tb-hdd-14-hd-display-3years-warranty-i128230756-s1035387265.html?search=1,6c1a579d1d.csv
https://www.daraz.com.np/products/lenovo-ideapad-5-slim-with-i5-11th-gen-processor-156-inch-fhd-ips-display-8gb-ram-512gb-rom-i128221782-s1035365222.html?search=1,baaeb84ee7.csv
https://www.daraz.com.np/products/acer-aspire-5-2021-i5-11th-gen-nvidia-mx350-graphics-8gb-ram-512gb-ssd-14-fhd-display-i125213624-s1033992702.html?search=1,423722e93c.csv
https://www.daraz.com.np/products/asus-zenbook-14-amd-ryzen-5-5500u-8-gb-ram-256gb-ssd-nvidia-geforce-mx450-graphic-14-fhd-display-i119737499-s1032753382.html?search=1,974fe0901b.csv
https://www.daraz.com.np/products/hp-envy-x360-core-i5-1135g7-8gb-ram-256gb-ssd-windows-10-156-fhd-i114700071-s1031161999.html?search=1,d05c9d78e8.csv
https://www.daraz.com.np/products/acer-aspire-3-a315-42-amd-ryzen-7-3700u-8gb-ram-256gb-156-fhd-i105258323-s1026928261.html?search=1,757e745f27.csv
https://www.daraz.com.np/products/acer-aspire-3-2023-13th-gen-i3-8gb-ram-512gb-ssd-156-fhd-display-2-year-warranty-i128305229-s1035559503.html?search=1,1eed3ad243.csv
https://www.daraz.com.np/products/dell-vostro-3400-intel-core-i5-11th-gen-8gb-ram-256gb-ssd-140fhd-i128239305-s1035383941.html?search=1,76b74cb197.csv
https://www.daraz.com.np/products/asus-vivobook-14-2023-x1404-i5-12th-gen-8gb-ram-512gb-ssd-14-fhd-display-backlight-keyboard-magic-numpad-i128054288-s1035106864.html?search=1,4d46e986b2.csv
https://www.daraz.com.np/products/asus-zenbook-s13-oled-2023-ux5304va-i7-13th-gen-16gb-ram-1tb-ssd-133-oled-28k-display-i128015754-s1035060843.html?search=1,bd3fc60511.csv
https://www.daraz.com.np/products/dell-latitude-13inch-5320-model-11th-generation-i5-processor-8gb-ram-256gb-ssd-i127386217-s1034510959.html?search=1,5434937172.csv
https://www.daraz.com.np/products/dell-xps-13-9310-134-inch-uhd-touch-laptop-intel-core-i7-1185g7-8gb512-ssd-i123324002-s1033665244.html?search=1,e88fc381fa.csv
https://www.daraz.com.np/products/lenovo-thinkpad-l14-core-i5-11th-gen-16-gb-ram-512gb-ssd-nvme14-fhd-ipsbacklit-keyboardwin-11-professional-genuine-i128928174-s1036848869.html?search=1,2f277eca8e.csv
https://www.daraz.com.np/products/dell-inspiron-7430-2-in-1-laptop-core-i5-13th-gen8gb-ram512gb-ssd14-360-rotate-touchbacklit-keyboardwin-11-i128496430-s1036003612.html?search=1,18404319a0.csv
https://www.daraz.com.np/products/lenovo-legion-pro-7i-13th-gen-i9-13900hx-16-qhd-ips-240hz-rtx-4080-12gb-32gb-ddr5-1tb-ssd-win-11-i128496215-s1035990382.html?search=1,575af50503.csv
https://www.daraz.com.np/products/gp76-leopard-11uh-rtx3080-gddr6-8gb-173-qhd-25601440-i128488216-s1035975945.html?search=1,24c7a37665.csv
https://www.daraz.com.np/products/asus-vivobook-s13-s333ea-i5-11th-gen-8gb-ram-512gb-ssd-iris-xe-graphics-133-fhd-display-i128234570-s1035384000.html?search=1,ffd4a74c78.csv
https://www.daraz.com.np/products/acer-aspire-a3-core-i5-11th-gen8gb-ram256gb-ssd156fhd2gb-gfx-nvidia-mx3502gbwin11-i122106312-s1033186572.html?search=1,fbb00c44c9.csv
https://www.daraz.com.np/products/dell-inspiron-15-3515-amd-ryzen-3-3250u-4gb-1tb-radeon-graphics-fhd-i118173908-s1032394442.html?search=1,08dda856a4.csv
https://www.daraz.com.np/products/dell-tiny-i5-6th-generation-8-gb-ram-256-ssd-with-mouse-keyboard-wifi-dongle-and-mouse-pad-i129272829-s1037294262.html?search=1,2409d27e10.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-140-laptop-140-fhd-display-amd-ryzen-5-7520u-8gb-ram-256gb-storage-dos-win-11-cloud-grey-i128924945-s1036880694.html?search=1,2f11fd7682.csv
https://www.daraz.com.np/products/hp-elitebook-835-g8-amd-ryzen-7-pro-5850u512gb-ssd16gb-ram133-fhd-touchscreen-win10-pro-i128898755-s1036842304.html?search=1,05f1406945.csv
https://www.daraz.com.np/products/dell-vostro-3400-intel-core-i5-11th-gen-8gb-ram-256gb-ssd-140fhd-i125214603-s1033991791.html?search=1,f0765bcfaa.csv
https://www.daraz.com.np/products/dell-inspiron-7405-ryzen-5-4500u-8gb-ram-256-gb-ssd-14-fhd-touch-display-2-in-1-convertible-laptop-i119723912-s1032751281.html?search=1,7be5c6adf3.csv
https://www.daraz.com.np/products/dell-vostro-3510-i5-11th-gen-8gb-ram-256gb-hdd-156-fhd-display-i113909656-s1030984235.html?search=1,2c2fee778a.csv
https://www.daraz.com.np/products/acer-nitro-v-15-2023-i5-13420h-rtx-3050-6gb-16gb-ram-512gb-ssd-156-fhd-144hz-display-1-year-warranty-i129831763-s1037696101.html?search=1,58f341ae5b.csv
https://www.daraz.com.np/products/hp-zbook-firefly-14-g9-core-i7-1260p-16gb-ddr5-512gb-ssd-intel-iris-xe-graphics-14-fhd-uwva-backlit-keyboard-win11-pro-mobile-workstation-business-series-i129653542-s1037547518.html?search=1,0ab18718bf.csv
https://www.daraz.com.np/products/dell-vostro-3520-i5-12th-generation-8gb-ram-256gb-ssd-i129584391-s1037509575.html?search=1,b24c833f56.csv
https://www.daraz.com.np/products/lenovo-ideapad-slim-3-15irh8-i5-13th-gen-13420h-8gb-ram-512gb-ssd-156inch-fhd-display-i129138627-s1037155487.html?search=1,ac4a99dc91.csv
https://www.daraz.com.np/products/lenovo-ip-1-ryzen-5-7520u-8gb-ram512gb-ssd-156-display-i128112365-s1035190335.html?search=1,4f742d85fe.csv
https://www.daraz.com.np/products/msi-modern-14-c12m-2022-i5-12th-gen-512gb-ssd-8gb-ram-14-fhd-i127997679-s1035040334.html?search=1,dbb99eae81.csv
https://www.daraz.com.np/products/acer-aspire-3-core-i5-10th-gen-4gb-ram-1tb-hdd-156-hd-display-i123291133-s1033501058.html?search=1,301735f0b1.csv
https://www.daraz.com.np/products/asus-zenbook-flip-13-ux363ea-i5-11th-gen-16gb-ram-512gb-ssd-magic-numpad-stylus-133-fhd-360-degree-touchscreen-display-i123262628-s1033489296.html?search=1,9842ed3ed9.csv
https://www.daraz.com.np/products/lenovo-ip1-ryzen5-7520u-8gb-ram256gb-ssd156-fhd-i128927038-s1036842762.html?search=1,e2364939fe.csv
https://www.daraz.com.np/products/lenovo-ip3-ryzen-7-5700u8gb-ram256gb-ssd14-fhd-i128901676-s1036841393.html?search=1,9542105828.csv
https://www.daraz.com.np/products/acer-swift-3-14-2022-ryzen-7-5825u-16gb-ram-1tb-ssd-14-fhd-display-backlight-keyboard-i128237350-s1035388020.html?search=1,4ff7659ea2.csv
https://www.daraz.com.np/products/dell-latitude-3420-with-i7-11th-gen-processor-14-inch-fhd-ips-display-32gb-ram-512gb-rom-i128224628-s1035365230.html?search=1,20c8a8a992.csv
https://www.daraz.com.np/products/lenovo-flex-5-x360-with-i5-12th-processor-14-inch-fhd-ips-display-8gb-ram-512gb-rom-i128221778-s1035356991.html?search=1,6f66cf2260.csv
https://www.daraz.com.np/products/lenovo-v15-with-i5-11th-gen-processor-156-inch-fhd-display-8gb-ram-256gb-rom-i128219951-s1035357853.html?search=1,53ad6cfdb4.csv
https://www.daraz.com.np/products/hp-15s-intel-core-i5-12th-gen-8gb-ddr4-ram-512gb-nvme-ssd-iris-xe-integrated-graphics-backlit-keyboard-156-fhd-display-i129652791-s1037941721.html?search=1,f771ca4687.csv
https://www.daraz.com.np/products/lenovo-thinkpad-l14-core-i5-11th-gen-32-gb-ram-1tb-ssd-nvme14-fhd-ipsbacklit-keyboardwin-11-professional-genuine-3-years-warranty-i128910869-s1036849364.html?search=1,8eea7af8e8.csv
https://www.daraz.com.np/products/dell-vostro-3510-core-i7-11th-gen8gb-ram512gb-ssd156fhd-nvidia-2gb-mx350-gfx-i128898932-s1036853082.html?search=1,3893f4d2e8.csv
https://www.daraz.com.np/products/dell-vostro-3520-core-i5-12th-gen-16gb-ram512gbssd156fhd-nvidia-mx550-2gb-gfx-i128896660-s1036842207.html?search=1,4fd43cf97f.csv
https://www.daraz.com.np/products/acer-aspire-5-i7-12th-gen-8gb-ram-512gb-ssd-156-fhd-i128489193-s1035977819.html?search=1,6b6f75c60e.csv
https://www.daraz.com.np/products/hp-14s-fq1052au-amd-ryzen-3-5300u-4gb-256gb-ssd-14-i128230760-s1035384883.html?search=1,335ebfc040.csv
https://www.daraz.com.np/products/acer-aspire-3-14-ryzen-3-3250u-4gb-ram-1tb-hdd-14-hd-display-i123277761-s1033489720.html?search=1,68ecce1588.csv
https://www.daraz.com.np/products/lenovo-ideapad-slim-5-11th-gen-intel-core-i5-8512gb-ssdips-speed-3-4ghz-i118799908-s1032549441.html?search=1,9a8e4564a4.csv
https://www.daraz.com.np/products/dell-7506-11-geni58gb256gb156-i105468623-s1027182833.html?search=1,c3f024069f.csv
https://www.daraz.com.np/products/dell-latitude-5310-intel-core-i5-10th-gen-i5-10310u-256-gb-ssd-8gb-ram-i129179461-s1037316934.html?search=1,9b5808dd2b.csv
https://www.daraz.com.np/products/hp-probook-440-g9-core-i5-12th-gen16gb-ram512gb-ssd14-screenwin-10-profingerprintbusiness-series-i128902855-s1036849263.html?search=1,2fe81d633f.csv
https://www.daraz.com.np/products/acer-swift-3-laptop-ryzen-7-5700u8gb512-gb14-fhdbacklit-keyboardwin-10-i128901153-s1036788987.html?search=1,f4260b1439.csv
https://www.daraz.com.np/products/laptop-acer-aspire5-a515-56g-513k-i5-11th-gen-8gb-512ssd-mx350-2gb-i128489190-s1035976862.html?search=1,568228ecb9.csv
https://www.daraz.com.np/products/delta-15-amd-advantage-edition-a5efk-rx6700m-gddr6-10gb-156-fhd-19201080-i128487176-s1035971904.html?search=1,dc25b075cd.csv
https://www.daraz.com.np/products/dell-latitude-7420-core-i7-1185g7-vpro-16gb-ram-512gb-ssd-14-fhdbacklit-keyboardwin-11-professional-business-series-premium-laptop-7000-series-i128378332-s1035838402.html?search=1,4bd11670aa.csv
https://www.daraz.com.np/products/hp-14-cf2224nia-i5-10th-gen-4gb-1tb-amd-radeon-i128239306-s1035384884.html?search=1,1fce4bc065.csv
https://www.daraz.com.np/products/acer-swift-3-14-2022-ryzen-5-5625u-16gb-ram-512gb-ssd-14-fhd-display-backlight-keyboard-i128204433-s1035325516.html?search=1,900e613823.csv
https://www.daraz.com.np/products/hp-envy-13-x360-14-es00-13-2-in-1-core-i5-1335g7-512gb-ssd-8-gb-i127913797-s1034934657.html?search=1,29219068b0.csv
https://www.daraz.com.np/products/lenovo-yoga-6-13abr8-2-in-1-amd-ryzen-5-7530u-8gb-ram-512gb-ssd-win-11-touchscreen-dark-teal-backlit-keyboard-r-133-wuxga-1920x1200-display-lenovo-digital-pen-69-thin-302-lbs-i129819143-s1037663529.html?search=1,d3a9855cbc.csv
https://www.daraz.com.np/products/asus-tuf-gaming-f15-fx507zc4-2023-i5-12th-gen-12500h-rtx-3050-graphics-8-gb-ram-512-gb-ssd-156-fhd-144hz-display-windows-11-backpack-mouse-i128949467-s1036907304.html?search=1,2d69bb9601.csv
https://www.daraz.com.np/products/gateway-gwtn156-ryzen-7-3700u-i-8gb-ram-i-512gb-ssd-i-156-fhd-ips-i-ultra-slim-laptop-i128898020-s1036777618.html?search=1,74e7c02101.csv
https://www.daraz.com.np/products/hp-envy-x360-i7-12th-gen-8gb-ram-512gb-ssd-133-fhd-360-touchscreen-display-i128490147-s1035976865.html?search=1,8f23df8de1.csv
https://www.daraz.com.np/products/laptop-acer-aspire5-a515-56-53e6-i5-11th-gen-4gb-1tb-i128486240-s1035976861.html?search=1,d798152a75.csv
https://www.daraz.com.np/products/dell-inspirion-3501-i5-11th-gen-8gb-ram-512gb-ssd-nvidia-mx330-2gb-156-fhd-display-i128237337-s1035383958.html?search=1,fd4051fdd7.csv
https://www.daraz.com.np/products/asus-vivobook-14-2023-x1404za-i5-13th-gen-8gb-ram-512gb-ssd-14-fhd-display-backlight-keyboard-magic-numpad-i128053326-s1035106866.html?search=1,23008b900e.csv
https://www.daraz.com.np/products/lenovo-thinkpad-p14s-core-i7-11th-gen-16gb-ram512-gb-ssdnvidia-quadro-4gb-graphics14-ips-fhdbacklit-keyboard-fingerprint-win-11-pro-workstation-i128027568-s1035082266.html?search=1,f8e79bcc60.csv
https://www.daraz.com.np/products/asus-zenbook-17-fold-oled-ux9702-i127881777-s1034882572.html?search=1,4396d8d003.csv
https://www.daraz.com.np/products/asus-vivobook-m1603qa-mb297w-new-156-inch8gb1tbryzen-7-i127834586-s1034808966.html?search=1,18937ce447.csv
https://www.daraz.com.np/products/asus-vivobook-e410ma-celeron-4gb-ram-256gb-ssd-14-hd-windows-genuine-i127831656-s1034808964.html?search=1,4b5fa7b4b9.csv
https://www.daraz.com.np/products/dell-inspiron-5410-2-in-1-i7-11th-gen-nvidia-mx350-2gb-16gb-ram-512gb-ssd-14-fhd-360-touch-display-active-stylus-i123269328-s1033490285.html?search=1,75595cfd20.csv
https://www.daraz.com.np/products/dell-alienware-m15-r6-i7-11800h-rtx-3070-gddr6-32gb-ram-1tb-ssd-156-qhd-240hz-display-i123261902-s1033482556.html?search=1,720d49fcad.csv
https://www.daraz.com.np/products/macbook-pro-13inch-m2-8256gb-i117351828-s1032160221.html?search=1,6f703e7675.csv
https://www.daraz.com.np/products/lenovo-loq-gaming-laptop-2023-i5-13th-gen-rtx-3050-8gb-ram-1tb-ssd-156-fhd-144hz-display-i129551596-s1037477920.html?search=1,34d9570a6a.csv
https://www.daraz.com.np/products/dell-inspiron-16-5620-i5-1235u-8gb-ram-512gb-ssd-16-led-full-hd-windows-11-i128488214-s1035974943.html?search=1,4c8675e9d4.csv
https://www.daraz.com.np/products/lenovo-thinkpad-l14-gen-2-i5-1135g7-16gb-ram-512gb-ssd-14-fhd-display-backlight-keyboard-i128015473-s1035060431.html?search=1,365beaeed2.csv
https://www.daraz.com.np/products/dell-inspiron-14-7420-2-1-intel-core-i5-12th-gen-8gb-ram-512gb-ssd-14-360-touchscreen-fhd-display-active-stylus-ms-office-i127974548-s1035012976.html?search=1,af017a8858.csv
https://www.daraz.com.np/products/asus-vivobook-x413ja-i3-10th-gen-4gb-ram-128gb-ssd-14-fhd-display-i125217418-s1033989937.html?search=1,d569e1b311.csv
https://www.daraz.com.np/products/dell-inspiron-7490-i5-10th-gen-8gb-ram-256gb-ssd-14-fhd-touch-display-i123265492-s1033498009.html?search=1,426fe2b88e.csv
https://www.daraz.com.np/products/lenovo-ideapad-flex-5-2023-laptop-intel-core-i5-1335u-14-fhd-ips-touchscreen-display-intel-graphics-16gb-lpddr4-512gb-ssd-i128925705-s1036874727.html?search=1,c3a7c70b94.csv
https://www.daraz.com.np/products/gp76-leopard-11ug-rtx3070-gddr6-8gb-173-qhd-25601440-i128486233-s1035977813.html?search=1,1d09cfa875.csv
https://www.daraz.com.np/products/gp66-leopard-11uh-rtx3080-gddr6-8gb-156-fhd-19201080-240hz-i128485252-s1035971905.html?search=1,5b77d5377d.csv
https://www.daraz.com.np/products/hp-14-dq2055wm-i3-11th-gen-4gb-ram-1tb-hdd-14-hd-display-i128234569-s1035382943.html?search=1,9b468f91d0.csv
https://www.daraz.com.np/products/lenovo-thinkbook-g2-with-i5-11th-1135g7-processor-156-inch-fhd-display-8gb-ram-256gb-rom-i128222738-s1035358911.html?search=1,21b21fcea0.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-slim-with-i5-13th-gen-processor-156-inch-fhd-ips-display-8gb-ram-512gb-rom-i128219965-s1035358914.html?search=1,d2cdfb4b2b.csv
https://www.daraz.com.np/products/asus-vivobook-15x-oled-2023-x1503za-i5-12500h-8gb-ram-512gb-ssd-156-oled-fhd-display-backlit-keyboard-i128053346-s1035106897.html?search=1,3d69bb0c35.csv
https://www.daraz.com.np/products/dell-inspiron-5310-i5-11th-gen-8gb-ram-512gb-ssd-133-fhd-display-i123261897-s1033482553.html?search=1,573ac64dda.csv
https://www.daraz.com.np/products/asus-vivo-book-core-i7-1065g7-8gbram-256gb-ssd-14-windows-10-i114691696-s1037710928.html?search=1,288706037a.csv
https://www.daraz.com.np/products/dell-inspiron-5510-i5-11300h-11th-gen-8gb-ram-256gb-ssd-156-fhd-display-i129145898-s1037164553.html?search=1,a9ae397dbf.csv
https://www.daraz.com.np/products/laptop-acer-aspire5-a515-56g-501j-i5-11th-gen-8gb-512tb-mx350-2gb-i128487179-s1035974949.html?search=1,2ea2db6c09.csv
https://www.daraz.com.np/products/dell-latitude-3420-i5-11th-gen-8gb-ram-256-ssd-14-hd-display-3-years-warranty-with-os-i128233601-s1035387263.html?search=1,4f0f23903b.csv
https://www.daraz.com.np/products/lenovo-slim-7-with-i5-10th-gen-processor-14-inch-fhd-ips-display-12gb-ram-512gb-rom-i128223661-s1035358906.html?search=1,938860963a.csv
https://www.daraz.com.np/products/acer-aspire-5-with-ryzen-7-5700u-processor-156-inch-fhd-display-8gb-ram-512gb-rom-i128220840-s1035362439.html?search=1,66326cc08a.csv
https://www.daraz.com.np/products/dell-inpiron-5406-i5-11th-gen-8-gb-ram-256-gb-360x-touch-14-fhd-display-i128213639-s1037873337.html?search=1,77f5ea1827.csv
https://www.daraz.com.np/products/hp-15-eh1071auryzen-7-5700u-amd-8gb-ram-512gb-ssd-156-fhd-display-i125212589-s1033994769.html?search=1,5e4c345cfb.csv
https://www.daraz.com.np/products/msi-modern-15-a5m-ryzen-5-5500u-amd-radeon-graphics-8gb-ram-256gb-ssd-156-fhd-display-i123288347-s1033491716.html?search=1,578e9b5407.csv
https://www.daraz.com.np/products/dell-inspiron-5310-i7-11th-gen-8gb-ram-512gb-ssd-133-fhd-display-i123269327-s1033490284.html?search=1,7aeca7bc72.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-amd-ryzen-3-5300u-processor-4gb-ram-256-gb-ssd-14-full-hd-windows-10-i121487301-s1033061476.html?search=1,e69f0dc73a.csv
https://www.daraz.com.np/products/hp-spectre-x360-i713gen16gb-ram512gb-ssdintel-iris-xe-graphicwin-11-homebacklit-touchscreen-fr14display-i128464744-s1035949496.html?search=1,af8a0faecc.csv
https://www.daraz.com.np/products/hp-14s-fq1052au-amd-ryzen-3-5300u-4gb-256gb-ssd-14-black-i128234567-s1035382937.html?search=1,3757ee6797.csv
https://www.daraz.com.np/products/acer-aspire-5-14-2023-13th-gen-i7-8gb-ram-512gb-ssd-14-wuxga-display-2-year-warranty-i128207752-s1035344288.html?search=1,c840bb03c7.csv
